"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2020_01_ARI_SF",4101,"(5:07) (Shotgun) 41-K.Drake up the middle for 1 yard, TOUCHDOWN.","00-0033118","Kenyan Drake","ARI",0,0,1,1,0,2020,1,1,"1","1","away","middle","guard","middle_guard","grass",6,66,"outdoors","RB",1,307,307,21,"post2018",0.222684785723686,"4","1","1",1,"1","0","0","0",-3,6.30293730119593,0.562077820301056,20.75,0.514442265033722,0.585950314998627,0.673223555088043,0,0.514442265033722,0.585950314998627,0.673223555088043
"2020_01_ARI_SF",4201,"(5:03) (Shotgun) 31-R.Mostert right tackle to SF 31 for 6 yards (58-J.Hicks).","00-0031687","Raheem Mostert","SF",0,0,1,0,0,2020,1,6,"0","0","home","right","tackle","right_tackle","grass",6,66,"outdoors","RB",75,303,303,22,"post2018",0.729212880134583,"4","1","0",10,"1","0","0","0",-4,0.941693995147943,0.351933628320694,20.75,5.00869369506836,0.00208665523678064,0.15718674659729,0,5.00869369506836,0.00208665523678064,0.15718674659729
"2020_01_ARI_SF",4246,"(3:59) 10-J.Garoppolo scrambles up the middle to SF 45 for 9 yards (43-H.Reddick).","00-0031345","Jimmy Garoppolo","SF",0,0,1,0,0,2020,1,9,"0","0","home","middle","guard","middle_guard","grass",6,66,"outdoors","QB",64,239,239,22,"post2018",0.758950233459473,"4","1","0",10,"0","0","1","1",-4,1.59169591916725,0.347501128911972,20.75,7.04231786727905,0.00284976605325937,0.322070926427841,0,7.04231786727905,0.00284976605325937,0.322070926427841
"2020_01_ARI_SF",4271,"(3:24) 31-R.Mostert right guard to ARI 48 for 7 yards (31-C.Banjo).","00-0031687","Raheem Mostert","SF",0,0,1,1,0,2020,1,7,"0","1","home","right","guard","right_guard","grass",6,66,"outdoors","RB",55,204,204,22,"post2018",0.382388025522232,"4","2","0",1,"0","0","0","0",-4,2.03821579797659,0.415020644664764,20.75,4.13274526596069,0.00215395819395781,0.849302232265472,0,4.13274526596069,0.00215395819395781,0.849302232265472
"2020_01_ARI_SF",4328,"(2:07) (Shotgun) 26-T.Coleman right guard to ARI 32 for 10 yards (32-B.Baker).","00-0032058","Tevin Coleman","SF",0,0,1,1,0,2020,1,10,"0","1","home","right","guard","right_guard","grass",6,66,"outdoors","RB",42,127,127,22,"post2018",0.728534042835236,"4","2","0",4,"1","0","0","0",-4,2.65379438194213,0.436571508646011,20.75,4.47672653198242,0.00308740907348692,0.420919269323349,0,4.47672653198242,0.00308740907348692,0.420919269323349
"2020_01_ARI_SF",4530,"(:33) (Shotgun) 41-K.Drake left end to ARI 25 for 9 yards (41-E.Moseley, 97-N.Bosa).","00-0033118","Kenyan Drake","ARI",0,0,1,0,0,2020,1,9,"0","0","away","left","end","left_end","grass",6,66,"outdoors","RB",84,33,33,23,"post2018",0.0519962906837463,"4","1","0",10,"1","0","0","0",4,0.076755479676649,0.954259634017944,20.75,6.13534069061279,0.00975680910050869,0.301468402147293,0,6.13534069061279,0.00975680910050869,0.301468402147293
"2020_01_ARI_SF",4568,"(:26) (Shotgun) 41-K.Drake right end to ARI 27 for 2 yards (23-A.Witherspoon).","00-0033118","Kenyan Drake","ARI",0,0,1,1,0,2020,1,2,"0","1","away","right","end","right_end","grass",6,66,"outdoors","RB",75,26,26,23,"post2018",0.138230457901955,"4","2","0",1,"1","0","0","0",4,0.221895028837025,0.968428075313568,20.75,6.51461744308472,0.0122156338766217,0.790977895259857,0,6.51461744308472,0.0122156338766217,0.790977895259857
"2020_01_ARI_SF",4606,"(:19) (Shotgun) 1-K.Murray kneels to ARI 22 for -5 yards.","00-0035228","Kyler Murray","ARI",0,0,1,0,0,2020,1,-5,"0","0","away","unk","unk","unk_unk","grass",6,66,"outdoors","QB",73,19,19,23,"post2018",,"4","1","0",10,"1","0","0","0",4,0,0.971327424049377,20.75,5.44113206863403,0.00872776750475168,0.150293320417404,0,-1,0,0
"2020_01_ARI_SF",4644,"(:18) (Shotgun) 1-K.Murray kneels to ARI 18 for -4 yards.","00-0035228","Kyler Murray","ARI",0,0,1,0,0,2020,1,-4,"0","0","away","unk","unk","unk_unk","grass",6,66,"outdoors","QB",78,18,18,23,"post2018",,"4","2","0",15,"1","0","0","0",4,0,0.970036387443542,20.75,5.51440572738647,0.00847396533936262,0.0517170690000057,0,-1,0,0
"2020_01_CHI_DET",53,"(15:00) 32-D.Montgomery left end to CHI 31 for 6 yards (71-D.Shelton; 97-N.Williams).","00-0035685","David Montgomery","CHI",0,0,1,0,0,2020,1,6,"0","0","away","left","end","left_end","turf",8,60,"indoors","RB",75,1800,3600,1,"post2018",0.496642649173737,"1","1","0",10,"0","0","0","0",0,1.00825135828927,0.441378831863403,20,4.66740846633911,0.00143647775985301,0.183888345956802,0,4.66740846633911,0.00143647775985301,0.183888345956802
"2020_01_CHI_DET",74,"(14:26) 29-T.Cohen right tackle to CHI 34 for 3 yards (90-T.Flowers).","00-0033556","Tarik Cohen","CHI",0,0,1,0,0,2020,1,3,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",69,1766,3566,1,"post2018",0.45266193151474,"1","2","0",4,"0","0","0","0",0,1.23158853920177,0.450275719165802,20,4.16579580307007,0.00128480244893581,0.333200633525848,0,4.16579580307007,0.00128480244893581,0.333200633525848
"2020_01_CHI_DET",95,"(14:06) (No Huddle) 10-M.Trubisky up the middle to CHI 34 for no gain (25-W.Harris).","00-0033869","Mitchell Trubisky","CHI",0,0,1,0,0,2020,1,0,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","QB",66,1746,3546,1,"post2018",0.273538798093796,"1","3","0",1,"0","1","0","0",0,1.23095942940563,0.451022356748581,20,2.16933226585388,0.00106314814183861,0.848373770713806,0,2.16933226585388,0.00106314814183861,0.848373770713806
"2020_01_CHI_DET",141,"(13:18) 33-K.Johnson right tackle to DET 23 for 2 yards (95-R.Robertson-Harris).","00-0034349","Kerryon Johnson","DET",0,0,1,0,0,2020,1,2,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",79,1698,3498,2,"post2018",0.467176139354706,"1","1","0",10,"0","0","0","0",0,1.44701740145683,0.604221343994141,20,4.51991367340088,0.00189353839959949,0.0898836180567741,0,4.51991367340088,0.00189353839959949,0.0898836180567741
"2020_01_CHI_DET",274,"(12:46) (Shotgun) 33-K.Johnson up the middle to DET 22 for -1 yards (58-R.Smith).","00-0034349","Kerryon Johnson","DET",0,0,1,0,0,2020,1,-1,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",77,1666,3466,2,"post2018",0.658697307109833,"1","2","0",8,"1","0","0","0",0,0.886785153765231,0.593178570270538,20,4.55565071105957,0.00151543493848294,0.159846723079681,0,4.55565071105957,0.00151543493848294,0.159846723079681
"2020_01_CHI_DET",211,"(11:14) 84-C.Patterson right end to DET 49 for 13 yards (90-T.Flowers; 26-D.Harmon).","00-0030578","Cordarrelle Patterson","CHI",0,0,1,1,0,2020,1,13,"0","1","away","right","end","right_end","turf",8,60,"indoors","WR",62,1574,3374,3,"post2018",0.472458481788635,"1","1","0",10,"0","0","0","0",0,1.83060790691525,0.464082360267639,20,6.96386575698853,0.00455669965595007,0.296254545450211,0,6.96386575698853,0.00455669965595007,0.296254545450211
"2020_01_CHI_DET",263,"(9:56) (Shotgun) 32-D.Montgomery right tackle to DET 34 for 3 yards (93-D.Hand).","00-0035685","David Montgomery","CHI",0,0,1,0,0,2020,1,3,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",37,1496,3296,3,"post2018",0.463553875684738,"1","1","0",10,"1","0","0","0",0,3.49997727805749,0.506176710128784,20,4.55674934387207,0.00699329376220703,0.129066959023476,0,4.55674934387207,0.00699329376220703,0.129066959023476
"2020_01_CHI_DET",505,"(8:44) 28-A.Peterson up the middle to CHI 31 for 19 yards (39-E.Jackson).","00-0025394","Adrian Peterson","DET",0,0,1,1,0,2020,1,19,"0","1","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",50,1424,3224,4,"post2018",0.483169108629227,"1","1","0",10,"0","0","0","0",0,3.36340180179104,0.625236988067627,20,4.10487413406372,0.00166150450240821,0.154682964086533,0,4.10487413406372,0.00166150450240821,0.154682964086533
"2020_01_CHI_DET",550,"(7:26) 67-M.Nelson reported in as eligible.  28-A.Peterson up the middle to CHI 9 for 2 yards (38-Ta.Gipson; 52-K.Mack).","00-0025394","Adrian Peterson","DET",0,0,1,0,0,2020,1,2,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",11,1346,3146,4,"post2018",0.371084332466125,"1","1","0",10,"0","0","0","0",0,5.42759348335676,0.700100481510162,20,3.33180069923401,0.0619145259261131,0.0885305553674698,0,3.33180069923401,0.0619145259261131,0.0885305553674698
"2020_01_CHI_DET",667,"(6:30) 32-D.Montgomery left end to CHI 31 for 6 yards (97-N.Williams).","00-0035685","David Montgomery","CHI",0,0,1,0,0,2020,1,6,"0","0","away","left","end","left_end","turf",8,60,"indoors","RB",75,1290,3090,5,"post2018",0.488516390323639,"1","1","0",10,"0","0","0","0",-3,0.799131287727505,0.358889847993851,20,4.52285671234131,0.00136791518889368,0.163000136613846,0,4.52285671234131,0.00136791518889368,0.163000136613846
"2020_01_CHI_DET",718,"(5:14) 84-C.Patterson left end to CHI 46 for 5 yards (24-A.Oruwariye).","00-0030578","Cordarrelle Patterson","CHI",0,0,1,0,0,2020,1,5,"0","0","away","left","end","left_end","turf",8,60,"indoors","WR",59,1214,3014,5,"post2018",0.49818018078804,"1","1","0",10,"0","0","0","0",-3,1.7132815590594,0.379531115293503,20,7.21637153625488,0.00369662861339748,0.379419595003128,0,7.21637153625488,0.00369662861339748,0.379419595003128
"2020_01_CHI_DET",763,"(3:53) 12-A.Robinson left end to DET 36 for -1 yards (21-T.Walker).","00-0031428","Allen Robinson","CHI",0,0,1,0,0,2020,1,-1,"0","0","away","left","end","left_end","turf",8,60,"indoors","WR",35,1133,2933,5,"post2018",0.480816632509232,"1","1","0",10,"0","0","0","0",-3,3.4916895001661,0.433635532855988,20,7.02775526046753,0.0167827755212784,0.264096587896347,0,7.02775526046753,0.0167827755212784,0.264096587896347
"2020_01_CHI_DET",784,"(3:12) (Shotgun) 29-T.Cohen up the middle to DET 20 for 16 yards (26-D.Harmon).","00-0033556","Tarik Cohen","CHI",0,0,1,1,0,2020,1,16,"0","1","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",36,1092,2892,5,"post2018",0.796538174152374,"1","2","0",11,"1","0","0","0",-3,2.58814438246191,0.413719326257706,20,4.47824430465698,0.00387042388319969,0.104267507791519,0,4.47824430465698,0.00387042388319969,0.104267507791519
"2020_01_CHI_DET",806,"(2:29) 29-T.Cohen right tackle to DET 17 for 3 yards (58-J.Collins).","00-0033556","Tarik Cohen","CHI",0,0,1,0,0,2020,1,3,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",20,1049,2849,5,"post2018",0.461330145597458,"1","1","0",10,"0","0","0","0",-3,4.59512784762774,0.474886983633041,20,3.71905851364136,0.015476661734283,0.078054778277874,0,3.71905851364136,0.015476661734283,0.078054778277874
"2020_01_CHI_DET",1004,"(15:00) (Shotgun) 28-A.Peterson up the middle to DET 34 for no gain (24-B.Skrine; 92-B.Urban).","00-0025394","Adrian Peterson","DET",0,0,1,0,0,2020,1,0,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",66,900,2700,6,"post2018",0.30670365691185,"2","3","0",1,"1","0","0","0",0,1.93975750310346,0.590328931808472,20,3.63682627677917,0.00197121733799577,0.67333996295929,0,3.63682627677917,0.00197121733799577,0.67333996295929
"2020_01_CHI_DET",1053,"(14:00) 29-T.Cohen right tackle to CHI 20 for 8 yards (21-T.Walker).","00-0033556","Tarik Cohen","CHI",0,0,1,0,0,2020,1,8,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",88,840,2640,7,"post2018",0.426325350999832,"2","1","0",10,"0","0","0","0",0,0.179841258563101,0.413205146789551,20,4.55310249328613,0.00273993704468012,0.108987249433994,0,4.55310249328613,0.00273993704468012,0.108987249433994
"2020_01_CHI_DET",1074,"(13:20) 32-D.Montgomery right tackle to CHI 28 for 8 yards (90-T.Flowers).","00-0035685","David Montgomery","CHI",0,0,1,1,0,2020,1,8,"0","1","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",80,800,2600,7,"post2018",0.323251485824585,"2","2","0",2,"0","0","0","0",0,0.848088416270912,0.430356740951538,20,4.12661790847778,0.00276724039576948,0.615292549133301,0,4.12661790847778,0.00276724039576948,0.615292549133301
"2020_01_CHI_DET",1095,"(12:37) 32-D.Montgomery right tackle to CHI 29 for 1 yard (52-C.Jones; 58-J.Collins). PENALTY on DET-58-J.Collins, Disqualification, 15 yards, enforced at CHI 29. Det #58 disqualified","00-0035685","David Montgomery","CHI",0,0,1,0,0,2020,1,1,"0","1","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",72,757,2557,7,"post2018",0.490565955638885,"2","1","0",10,"0","0","0","0",0,1.13269982300699,0.436211735010147,20,4.48228740692139,0.0016542311059311,0.147499546408653,0,4.48228740692139,0.0016542311059311,0.147499546408653
"2020_01_CHI_DET",1160,"(11:48) 84-C.Patterson right end to DET 46 for -2 yards (21-T.Walker, 40-J.Davis).","00-0030578","Cordarrelle Patterson","CHI",0,0,1,0,0,2020,1,-2,"0","0","away","right","end","right_end","turf",8,60,"indoors","WR",44,708,2508,7,"post2018",0.483469396829605,"2","1","0",10,"0","0","0","0",0,2.87962435861118,0.462893396615982,20,6.40428447723389,0.00806036684662104,0.221224561333656,0,6.40428447723389,0.00806036684662104,0.221224561333656
"2020_01_CHI_DET",1473,"(7:32) 9-M.Stafford scrambles up the middle to CHI 16 for 13 yards (39-E.Jackson).","00-0026498","Matthew Stafford","DET",0,0,1,1,0,2020,1,13,"0","1","home","middle","guard","middle_guard","turf",8,60,"indoors","QB",29,452,2252,8,"post2018",0.46183630824089,"2","1","0",10,"0","0","1","1",0,4.06982670514844,0.685966432094574,20,6.12280130386353,0.0215048212558031,0.264840960502625,0,6.12280130386353,0.0215048212558031,0.264840960502625
"2020_01_CHI_DET",1494,"(6:55) (Shotgun) 28-A.Peterson up the middle to CHI 14 for 2 yards (52-K.Mack; 58-R.Smith).","00-0025394","Adrian Peterson","DET",0,0,1,0,0,2020,1,2,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",16,415,2215,8,"post2018",0.409805715084076,"2","1","0",10,"1","0","0","0",0,4.83661658351775,0.703652024269104,20,3.98434352874756,0.0376864559948444,0.0885143503546715,0,3.98434352874756,0.0376864559948444,0.0885143503546715
"2020_01_CHI_DET",1515,"(6:21) (Shotgun) 28-A.Peterson right tackle to CHI 14 for no gain (90-J.Jenkins).","00-0025394","Adrian Peterson","DET",0,0,1,0,0,2020,1,0,"0","0","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",14,381,2181,8,"post2018",0.75575441122055,"2","2","0",8,"1","0","0","0",0,4.47022717806976,0.696082174777985,20,3.94347739219666,0.053721472620964,0.0917099192738533,0,3.94347739219666,0.053721472620964,0.0917099192738533
"2020_01_CHI_DET",1630,"(4:43) 32-D.Montgomery right tackle to DET 47 for 8 yards (25-W.Harris).","00-0035685","David Montgomery","CHI",0,0,1,0,0,2020,1,8,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",55,283,2083,9,"post2018",0.521262586116791,"2","1","0",10,"0","0","0","0",-3,2.13910316268448,0.360387176275253,20,4.42932796478271,0.00092873745597899,0.091737687587738,0,4.42932796478271,0.00092873745597899,0.091737687587738
"2020_01_CHI_DET",1651,"(4:03) 32-D.Montgomery left tackle to DET 42 for 5 yards (51-J.Tavai).","00-0035685","David Montgomery","CHI",0,0,1,1,0,2020,1,5,"0","1","away","left","tackle","left_tackle","turf",8,60,"indoors","RB",47,243,2043,9,"post2018",0.356728374958038,"2","2","0",2,"0","0","0","0",-3,2.72544029343408,0.385857164859772,20,4.09535360336304,0.00271475571207702,0.560511648654938,0,4.09535360336304,0.00271475571207702,0.560511648654938
"2020_01_CHI_DET",1712,"(2:58) 29-T.Cohen right tackle to DET 10 for 1 yard (71-D.Shelton).","00-0033556","Tarik Cohen","CHI",0,0,1,0,0,2020,1,1,"0","0","away","right","tackle","right_tackle","turf",8,60,"indoors","RB",11,178,1978,9,"post2018",0.423382967710495,"2","1","0",10,"0","0","0","0",-3,4.98511837830301,0.47995987534523,20,2.99563264846802,0.0394807271659374,0.0572898797690868,0,2.99563264846802,0.0394807271659374,0.0572898797690868
"2020_01_CHI_DET",1857,"(1:57) (Shotgun) 32-D.Swift up the middle to DET 33 for 1 yard (50-B.Mingo; 96-A.Hicks).","00-0036275","D'Andre Swift","DET",0,0,1,0,0,2020,1,1,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",68,117,1917,10,"post2018",0.711482346057892,"2","2","0",3,"1","0","0","0",0,1.46596817951649,0.590442597866058,20,4.75384759902954,0.00167167792096734,0.524953901767731,0,4.75384759902954,0.00167167792096734,0.524953901767731
"2020_01_CHI_DET",1878,"(1:23) (Shotgun) 9-M.Stafford scrambles up the middle to DET 34 for 1 yard (50-B.Mingo).","00-0026498","Matthew Stafford","DET",0,0,1,0,0,2020,1,1,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","QB",67,83,1883,10,"post2018",0.855374991893768,"2","3","0",2,"1","0","1","1",0,0.913709536544047,0.573529601097107,20,6.35399961471558,0.00336767011322081,0.779103696346283,0,6.35399961471558,0.00336767011322081,0.779103696346283
"2020_01_CHI_DET",2175,"(:22) (Shotgun) 32-D.Swift right tackle for 1 yard, TOUCHDOWN.","00-0036275","D'Andre Swift","DET",0,0,1,1,0,2020,1,1,"1","1","home","right","tackle","right_tackle","turf",8,60,"indoors","RB",1,22,1822,12,"post2018",0.587888836860657,"2","1","1",1,"1","0","0","0",0,5.88447707754676,0.745826840400696,20,0.993401229381561,0.613892614841461,0.711556613445282,0,0.993401229381561,0.613892614841461,0.711556613445282
"2020_01_CHI_DET",2243,"(:13) (Shotgun) 29-T.Cohen up the middle to CHI 35 for 7 yards (51-J.Tavai).","00-0033556","Tarik Cohen","CHI",0,0,1,0,0,2020,1,7,"0","0","away","middle","guard","middle_guard","turf",8,60,"indoors","RB",72,13,1813,13,"post2018",0.659275472164154,"2","1","0",10,"1","0","0","0",-7,0.1968901217042,0.176839545369148,20,6.43435335159302,0.00314224441535771,0.244456395506859,0,6.43435335159302,0.00314224441535771,0.244456395506859
"2020_01_CHI_DET",2305,"(14:54) 33-K.Johnson left end to DET 32 for 4 yards (96-A.Hicks).","00-0034349","Kerryon Johnson","DET",0,0,1,0,0,2020,1,4,"0","0","home","left","end","left_end","turf",8,60,"indoors","RB",72,1794,1794,14,"post2018",0.427193313837051,"3","1","0",10,"0","0","0","0",7,1.957422319334,0.76937985420227,20,5.28536748886108,0.00674137426540256,0.17100390791893,0,5.28536748886108,0.00674137426540256,0.17100390791893
"2020_01_CHI_DET",2326,"(14:22) 33-K.Johnson up the middle to DET 36 for 4 yards (96-A.Hicks).","00-0034349","Kerryon Johnson","DET",0,0,1,0,0,2020,1,4,"0","0","home","middle","guard","middle_guard","turf",8,60,"indoors","RB",68,1762,1762,14,"post2018",0.580882668495178,"3","2","0",6,"0","0","0","0",7,1.90328122349456,0.770675182342529,20,4.43311882019043,0.00172244745772332,0.134067103266716,0,4.43311882019043,0.00172244745772332,0.134067103266716
"2020_01_CHI_DET",2371,"(13:04) 33-K.Johnson right end pushed ob at CHI 44 for 5 yards (23-K.Fuller).","00-0034349","Kerryon Johnson","DET",0,0,1,0,0,2020,1,5,"0","0","home","right","end","right_end","turf",8,60,"indoors","RB",49,1684,1684,14,"post2018",0.440277308225632,"3","1","0",10,"0","0","0","0",7,3.34853884135373,0.803380846977234,20,5.05836343765259,0.00944953225553036,0.158029958605766,0,5.05836343765259,0.00944953225553036,0.158029958605766
"2020_01_CHI_DET",2461,"(11:22) (Shotgun) 28-A.Peterson left tackle to CHI 4 for 3 yards (33-J.Johnson).","00-0025394","Adrian Peterson","DET",0,0,1,0,0,2020,1,3,"0","0","home","left","tackle","left_tackle","turf",8,60,"indoors","RB",7,1582,1582,14,"post2018",0.389006584882736,"3","1","1",7,"1","0","0","0",7,5.7724810676882,0.894486129283905,20,2.8071084022522,0.104714684188366,0.0818699523806572,0,2.8071084022522,0.104714684188366,0.0818699523806572
"2020_01_CHI_DET",2538,"(10:37) 32-D.Montgomery left tackle to CHI 33 for 8 yards (21-T.Walker, 40-J.Davis).","00-0035685","David Montgomery","CHI",0,0,1,0,0,2020,1,8,"0","0","away","left","tackle","left_tackle","turf",8,60,"indoors","RB",75,1537,1537,15,"post2018",0.519576907157898,"3","1","0",10,"0","0","0","0",-14,1.05994303617626,0.0818296745419502,20,4.83544254302979,0.00251221633516252,0.140398964285851,0,4.83544254302979,0.00251221633516252,0.140398964285851
"2020_01_CHI_DET",2559,"(10:02) 32-D.Montgomery left tackle to CHI 43 for 10 yards (21-T.Walker; 51-J.Tavai). CHI-68-J.Daniels was injured during the play.","00-0035685","David Montgomery","CHI",0,0,1,1,0,2020,1,10,"0","1","away","left","tackle","left_tackle","turf",8,60,"indoors","RB",67,1502,1502,15,"post2018",0.346168130636215,"3","2","0",2,"0","0","0","0",-14,1.56067114090547,0.0864040553569794,20,4.40502882003784,0.00246433611027896,0.684631288051605,0,4.40502882003784,0.00246433611027896,0.684631288051605
