"game_id","play_id","desc","passer_player_id","passer_full_name","passer_position","receiver_player_id","receiver_full_name","receiver_position","posteam","two_point_attempt","two_point_converted","pass_attempt","receiving_yards","first_down_pass","fumble_lost","season","week","complete_pass","yards_after_catch","pass_touchdown","first_down","interception","relative_to_endzone","wind","score_differential","xpass","vegas_wp","total_line","implied_total","relative_to_sticks","air_yards","yardline_100","half_seconds_remaining","game_seconds_remaining","ep","fixed_drive","ydstogo","temp","era","qb_hit","posteam_type","pass_location","surface","roof","qtr","down","goal_to_go","shotgun","no_huddle","pass_completion_exp","yards_after_catch_exp","yardline_exp","pass_touchdown_exp","pass_first_down_exp","pass_interception_exp","two_point_conv_exp"
"2022_20_CIN_BUF",3274,"(12:13) (Shotgun) 9-J.Burrow pass incomplete short left to 88-H.Hurst.","00-0036442","Joe Burrow","QB","00-0034830","Hayden Hurst","TE","CIN",0,0,1,,0,0,2022,20,"0",0.477675914764404,"0","0","0",0,4,14,0.477675914764404,0.97614860534668,48.5,21.25,0,4,4,733,733,5.49686727079097,13,4,32,"post2018","0","away","left","turf","outdoors","4","2","1","1","0",0.491784155368805,0.134637534618378,-0.134637534618378,0.491784155368805,0.466746956110001,0.0197499375790358,0
"2022_20_CIN_BUF",3366,"(11:22) (Shotgun) 17-J.Allen pass deep left to 88-D.Knox to CIN 43 for 32 yards (20-E.Apple).","00-0034857","Josh Allen","QB","00-0035689","Dawson Knox","TE","BUF",0,0,1,32,1,0,2022,20,"1",0.846275269985199,"0","1","0",-50,4,-17,0.846275269985199,0.0335145778954029,48.5,21.25,15,25,75,682,682,0.971533502452075,14,10,32,"post2018","0","home","left","turf","outdoors","4","1","0","1","0",0.423523366451263,3.6437726020813,46.3562273979187,0.00491231214255095,0.411493957042694,0.054955005645752,0
"2022_20_CIN_BUF",3390,"(10:53) (No Huddle, Shotgun) 17-J.Allen pass incomplete deep right. Thrown away under pressure from 21-M.Hilton.","00-0034857","Josh Allen","QB",,,,"BUF",0,0,1,,0,0,2022,20,"0",0.847471296787262,"0","0","0",-24,4,-17,0.847471296787262,0.0388850457966328,48.5,21.25,9,19,43,653,653,2.85991412517615,14,10,32,"post2018","0","home","right","turf","outdoors","4","1","0","1","1",0.549854636192322,3.79590749740601,20.204092502594,0.015247754752636,0.584515392780304,0.0390233844518661,0
"2022_20_CIN_BUF",3416,"(10:47) (Shotgun) 17-J.Allen pass short left to 11-C.Beasley to CIN 32 for 11 yards (21-M.Hilton) [92-B.Hill].","00-0034857","Josh Allen","QB","00-0029000","Cole Beasley","WR","BUF",0,0,1,11,1,0,2022,20,"1",0.876902937889099,"0","1","0",-32,4,-17,0.876902937889099,0.0338591001927853,48.5,21.25,1,11,43,647,647,2.37541883275844,14,10,32,"post2018","1","home","left","turf","outdoors","4","2","0","1","0",0.459587603807449,3.40868639945984,28.5913136005402,0.0054494789801538,0.499463766813278,0.0378262065351009,0
"2022_20_CIN_BUF",3440,"(10:16) (No Huddle, Shotgun) 17-J.Allen sacked at CIN 40 for -8 yards (21-M.Hilton). FUMBLES (21-M.Hilton) [21-M.Hilton], RECOVERED by CIN-91-T.Hendrickson at CIN 30. 91-T.Hendrickson to CIN 32 for 2 yards (60-M.Morse; 79-S.Brown). The Replay Official reviewed the fumble ruling, and the play was REVERSED. (No Huddle, Shotgun) 17-J.Allen pass incomplete short right to 14-S.Diggs (21-M.Hilton) [21-M.Hilton].","00-0034857","Josh Allen","QB","00-0031588","Stefon Diggs","WR","BUF",0,0,1,,0,0,2022,20,"0",0.8413867354393,"0","0","0",-37,4,-17,0.8413867354393,0.0395295992493629,48.5,21.25,-15,-5,32,616,616,3.66020130668767,14,10,32,"post2018","1","home","right","turf","outdoors","4","1","0","1","1",0.677506566047668,8.28889083862305,28.711109161377,0.00950532965362072,0.111129879951477,0.0150053650140762,0
"2022_20_CIN_BUF",3553,"(9:24) (Shotgun) 17-J.Allen pass short middle to 88-D.Knox to CIN 20 for 6 yards (55-L.Wilson) [21-M.Hilton].","00-0034857","Josh Allen","QB","00-0035689","Dawson Knox","TE","BUF",0,0,1,6,1,0,2022,20,"1",0.942172229290009,"0","1","0",-20,4,-17,0.942172229290009,0.0349176414310932,48.5,21.25,2,6,26,564,564,3.3543252707459,14,4,32,"post2018","1","home","middle","turf","outdoors","4","3","0","1","0",0.559571862220764,3.85739231109619,16.1426076889038,0.010593693703413,0.626985013484955,0.0408100597560406,0
"2022_20_CIN_BUF",3577,"(8:49) (Shotgun) 17-J.Allen pass short left to 26-D.Singletary to CIN 20 for no gain (21-M.Hilton).","00-0034857","Josh Allen","QB","00-0035250","Devin Singletary","RB","BUF",0,0,1,0,0,0,2022,20,"1",0.842476427555084,"0","0","0",-20,4,-17,0.842476427555084,0.0391771271824837,48.5,21.25,-10,0,20,529,529,4.46753499581246,14,10,32,"post2018","0","home","left","turf","outdoors","4","1","0","1","0",0.767216145992279,6.34646654129028,13.6535334587097,0.0323565490543842,0.184693932533264,0.00594126898795366,0
"2022_20_CIN_BUF",3601,"(8:15) (No Huddle, Shotgun) 17-J.Allen pass incomplete short right to 14-S.Diggs (92-B.Hill). Pass batted at line.","00-0034857","Josh Allen","QB","00-0031588","Stefon Diggs","WR","BUF",0,0,1,,0,0,2022,20,"0",0.906202793121338,"0","0","0",-25,4,-17,0.906202793121338,0.0313831605017185,48.5,21.25,-15,-5,20,495,495,4.02206585759996,14,10,32,"post2018","0","home","right","turf","outdoors","4","2","0","1","1",0.867996692657471,8.78331756591797,16.216682434082,0.0247150436043739,0.137543171644211,0.00691968621686101,0
"2022_20_CIN_BUF",3650,"(8:10) (Shotgun) 17-J.Allen pass short right to 26-D.Singletary to CIN 16 for 9 yards (59-A.Davis-Gaither).","00-0034857","Josh Allen","QB","00-0035250","Devin Singletary","RB","BUF",0,0,1,9,0,0,2022,20,"1",0.989402651786804,"0","0","0",-27,4,-17,0.989402651786804,0.0262612495571375,48.5,21.25,-17,-2,25,490,490,2.64342108753044,14,15,32,"post2018","0","home","right","turf","outdoors","4","3","0","1","0",0.831024467945099,8.95339679718018,18.0466032028198,0.0283307135105133,0.0818451195955276,0.00862675998359919,0
"2022_20_CIN_BUF",3674,"(7:32) (Shotgun) 17-J.Allen pass incomplete deep right to 13-G.Davis (20-E.Apple) [94-S.Hubbard].","00-0034857","Josh Allen","QB","00-0036196","Gabe Davis","WR","BUF",0,0,1,,0,0,2022,20,"0",0.987784504890442,"0","0","0",0,4,-17,0.987784504890442,0.0235384404659271,48.5,21.25,10,16,16,452,452,2.5841511937906,14,6,32,"post2018","1","home","right","turf","outdoors","4","4","0","1","0",0.202406510710716,0.0281355977058411,-0.0281355977058411,0.202406510710716,0.213756516575813,0.112618401646614,0
"2022_20_CIN_BUF",3923,"(2:32) (Shotgun) 17-J.Allen pass short left to 26-D.Singletary pushed ob at BUF 18 for 8 yards (20-E.Apple).","00-0034857","Josh Allen","QB","00-0035250","Devin Singletary","RB","BUF",0,0,1,8,0,0,2022,20,"1",0.783658027648926,"0","0","0",-89,4,-17,0.783658027648926,0.000533978338353336,48.5,21.25,-9,1,90,152,152,0.685789171373472,16,10,32,"post2018","0","home","left","turf","outdoors","4","1","0","1","0",0.806181490421295,5.73235654830933,83.2676434516907,0.00232128542847931,0.209755286574364,0.00611460115760565,0
"2022_20_CIN_BUF",3952,"(2:26) (Shotgun) 17-J.Allen pass short left to 88-D.Knox to BUF 31 for 13 yards (57-G.Pratt, 55-L.Wilson).","00-0034857","Josh Allen","QB","00-0035689","Dawson Knox","TE","BUF",0,0,1,13,1,0,2022,20,"1",0.841649532318115,"0","1","0",-72,4,-17,0.841649532318115,0.000647725362796336,48.5,21.25,8,10,82,146,146,0.886171409394592,16,2,32,"post2018","0","home","left","turf","outdoors","4","2","0","1","0",0.672614693641663,3.03630256652832,68.9636974334717,0.00160189520101994,0.71387904882431,0.0153703484684229,0
"2022_20_CIN_BUF",3976,"(2:05) (No Huddle, Shotgun) 17-J.Allen pass short right to 26-D.Singletary to BUF 35 for 4 yards (21-M.Hilton).","00-0034857","Josh Allen","QB","00-0035250","Devin Singletary","RB","BUF",0,0,1,4,0,0,2022,20,"1",0.889105558395386,"0","0","0",-77,4,-17,0.889105558395386,0.000501262198667973,48.5,21.25,-18,-8,69,125,125,1.5213213392999,16,10,32,"post2018","0","home","right","turf","outdoors","4","1","0","1","1",0.874818086624146,12.289909362793,64.710090637207,0.00206952937878668,0.182533979415894,0.0064258798956871,0
"2022_20_CIN_BUF",4007,"(1:59) (Shotgun) 17-J.Allen pass incomplete short left to 88-D.Knox (57-G.Pratt). Pressure on QB: 21-M.Hilton.","00-0034857","Josh Allen","QB","00-0035689","Dawson Knox","TE","BUF",0,0,1,,0,0,2022,20,"0",0.868900716304779,"0","0","0",-61,4,-17,0.868900716304779,0.000506549724377692,48.5,21.25,-2,4,65,119,119,1.17081977799535,16,6,32,"post2018","0","home","left","turf","outdoors","4","2","0","1","0",0.777147829532623,3.54867315292358,57.4513268470764,0.000783291703555733,0.465906649827957,0.00835630018264055,0
"2022_20_CIN_BUF",4054,"(1:25) (No Huddle, Shotgun) 17-J.Allen pass short middle to 26-D.Singletary ran ob at CIN 43 for 17 yards (29-C.Taylor-Britt).","00-0034857","Josh Allen","QB","00-0035250","Devin Singletary","RB","BUF",0,0,1,17,1,0,2022,20,"1",0.524507522583008,"0","1","0",-58,4,-17,0.524507522583008,0.000292133307084441,48.5,21.25,1,2,60,85,85,0.488995175925083,16,1,32,"post2018","0","home","middle","turf","outdoors","4","4","0","1","1",0.780290603637695,6.34481811523438,51.6551818847656,0.00179932452738285,0.806770920753479,0.00897685531526804,0
"2022_20_CIN_BUF",4083,"(1:18) (No Huddle, Shotgun) 17-J.Allen pass short right to 85-Q.Morris pushed ob at CIN 37 for 6 yards (57-G.Pratt).","00-0034857","Josh Allen","QB","00-0036590","Quintin Morris","TE","BUF",0,0,1,6,0,0,2022,20,"1",0.922190964221954,"0","0","0",-40,4,-17,0.922190964221954,0.000735882378648967,48.5,21.25,-7,3,43,78,78,2.36872963310452,16,10,32,"post2018","0","home","right","turf","outdoors","4","1","0","1","1",0.761706411838531,3.82631230354309,36.1736876964569,0.00238669593818486,0.195317655801773,0.0091435182839632,0
"2022_20_CIN_BUF",4112,"(1:13) (Shotgun) 17-J.Allen pass deep right intended for 11-C.Beasley INTERCEPTED by 29-C.Taylor-Britt at CIN 2. 29-C.Taylor-Britt to CIN 2 for no gain.","00-0034857","Josh Allen","QB","00-0029000","Cole Beasley","WR","BUF",0,0,1,,0,0,2022,20,"0",0.939693808555603,"0","0","1",-2,4,-17,0.939693808555603,0.000850021606311202,48.5,21.25,31,35,37,73,73,2.54463722527726,16,4,32,"post2018","0","home","right","turf","outdoors","4","2","0","1","0",0.249538734555244,1.19553434848785,0.804465651512146,0.139192745089531,0.224343836307526,0.166613563895226,0
"2022_20_DAL_SF",96,"(13:44) (Shotgun) 13-B.Purdy pass short middle to 19-D.Samuel to SF 28 for 12 yards (55-L.Vander Esch; 27-J.Kearse). 7 YAC","00-0037834","Brock Purdy","QB","00-0035719","Deebo Samuel","WR","SF",0,0,1,12,0,0,2022,20,"1",0.871381640434265,"0","0","0",-79,19,0,0.871381640434265,0.528785645961761,46.5,21.5,-14,5,84,1724,3524,-1.07168216444552,1,19,55,"post2018","0","home","middle","grass","outdoors","1","3","0","1","0",0.782045125961304,4.26799869537354,74.7320013046265,0.00213161949068308,0.0300258453935385,0.0142311258241534,0
"2022_20_DAL_SF",196,"(12:18) (Shotgun) 4-D.Prescott pass short right to 16-T.Hilton to DAL 37 for 15 yards (7-C.Ward). 0 YAC","00-0033077","Dak Prescott","QB","00-0029608","T.Y. Hilton","WR","DAL",0,0,1,15,1,0,2022,20,"1",0.717352509498596,"0","1","0",-63,19,0,0.717352509498596,0.411285817623138,46.5,21.5,1,15,78,1638,3438,-0.465545501094311,2,14,55,"post2018","0","away","right","grass","outdoors","1","2","0","1","0",0.53519195318222,2.77704906463623,60.2229509353638,0.00153393030632287,0.474511176347733,0.0298666246235371,0
"2022_20_DAL_SF",250,"(11:08) (Shotgun) 4-D.Prescott pass short left to 88-C.Lamb to DAL 40 for 5 yards (1-J.Ward). 0 YAC","00-0033077","Dak Prescott","QB","00-0036358","CeeDee Lamb","WR","DAL",0,0,1,5,0,0,2022,20,"1",0.750508964061737,"0","0","0",-60,19,0,0.750508964061737,0.449538230895996,46.5,21.5,-7,5,65,1568,3368,0.595643546897918,2,12,55,"post2018","0","away","left","grass","outdoors","1","2","0","1","0",0.744268000125885,3.31610083580017,56.6838991641998,0.000840954657178372,0.0987272188067436,0.0110106626525521,0
"2022_20_DAL_SF",274,"(10:26) (No Huddle, Shotgun) 4-D.Prescott pass incomplete deep middle to 86-D.Schultz [94-C.Omenihu].","00-0033077","Dak Prescott","QB","00-0034383","Dalton Schultz","TE","DAL",0,0,1,,0,0,2022,20,"0",0.980841517448425,"0","0","0",-37,19,0,0.980841517448425,0.446173161268234,46.5,21.5,16,23,60,1526,3326,0.516527941450477,2,7,55,"post2018","1","away","middle","grass","outdoors","1","3","0","1","1",0.294987469911575,5.02479600906372,31.9752039909363,0.0155069595202804,0.300779193639755,0.091121107339859,0
"2022_20_DAL_SF",392,"(8:31) (Shotgun) 13-B.Purdy pass deep right to 85-G.Kittle to DAL 39 for 31 yards (26-D.Bland) [97-O.Odighizuwa]. 9 YAC","00-0037834","Brock Purdy","QB","00-0033288","George Kittle","TE","SF",0,0,1,31,1,0,2022,20,"1",0.484631389379501,"0","1","0",-48,19,0,0.484631389379501,0.601853966712952,46.5,21.5,12,22,70,1411,3211,1.7473172552418,3,10,55,"post2018","1","home","right","grass","outdoors","1","1","0","1","0",0.294271856546402,4.39079904556274,43.6092009544373,0.00403707846999168,0.262183427810669,0.0382612980902195,0
"2022_20_DAL_SF",441,"(7:19) 13-B.Purdy pass incomplete deep left to 11-B.Aiyuk (26-D.Bland).","00-0037834","Brock Purdy","QB","00-0036261","Brandon Aiyuk","WR","SF",0,0,1,,0,0,2022,20,"0",0.711198627948761,"0","0","0",-2,19,0,0.711198627948761,0.632874667644501,46.5,21.5,27,36,38,1339,3139,3.13251087302342,3,9,55,"post2018","0","home","left","grass","outdoors","1","2","0","0","0",0.317156255245209,1.94682002067566,0.0531799793243408,0.293802887201309,0.336014151573181,0.0313381217420101,0
"2022_20_DAL_SF",463,"(7:12) (Shotgun) 13-B.Purdy pass incomplete short left to 23-C.McCaffrey [90-D.Lawrence].","00-0037834","Brock Purdy","QB","00-0033280","Christian McCaffrey","RB","SF",0,0,1,,0,0,2022,20,"0",0.978201031684875,"0","0","0",-35,19,0,0.978201031684875,0.607728600502014,46.5,21.5,-6,3,38,1332,3132,2.26322827348486,3,9,55,"post2018","1","home","left","grass","outdoors","1","3","0","1","0",0.485024809837341,5.4820704460144,29.5179295539856,0.00572826387360692,0.189641073346138,0.0168342087417841,0
"2022_20_DAL_SF",544,"(5:55) (Shotgun) 4-D.Prescott pass short left intended for 13-M.Gallup INTERCEPTED by 38-D.Lenoir at DAL 27. 38-D.Lenoir pushed ob at DAL 21 for 6 yards (21-E.Elliott).","00-0033077","Dak Prescott","QB","00-0034764","Michael Gallup","WR","DAL",0,0,1,,0,0,2022,20,"0",0.983287990093231,"0","0","1",-73,19,0,0.983287990093231,0.429039508104324,46.5,21.5,-3,6,79,1255,3055,-0.877058286219835,4,9,55,"post2018","0","away","left","grass","outdoors","1","3","0","1","0",0.676132559776306,3.83677792549133,69.1632220745087,0.00173773395363241,0.262317091226578,0.0172219518572092,0
"2022_20_DAL_SF",594,"(5:02) (Shotgun) 13-B.Purdy pass short left to 23-C.McCaffrey to DAL 27 for no gain (91-C.Watkins). 5 YAC","00-0037834","Brock Purdy","QB","00-0033280","Christian McCaffrey","RB","SF",0,0,1,0,0,0,2022,20,"1",0.818526089191437,"0","0","0",-32,19,0,0.818526089191437,0.659748435020447,46.5,21.5,-21,-5,27,1202,3002,3.47006402083207,5,16,55,"post2018","0","home","left","grass","outdoors","1","2","0","1","0",0.855231463909149,10.1830492019653,21.8169507980347,0.0191188622266054,0.0771943107247353,0.00434406660497189,0
"2022_20_DAL_SF",622,"(4:20) (Shotgun) 13-B.Purdy pass deep right to 11-B.Aiyuk to DAL 10 for 17 yards (26-D.Bland). 0 YAC","00-0037834","Brock Purdy","QB","00-0036261","Brandon Aiyuk","WR","SF",0,0,1,17,1,0,2022,20,"1",0.919972658157349,"0","1","0",-10,19,0,0.919972658157349,0.64866042137146,46.5,21.5,1,17,27,1160,2960,2.78125742345583,5,16,55,"post2018","0","home","right","grass","outdoors","1","3","0","1","0",0.474864035844803,2.39494824409485,7.60505175590515,0.0378567427396774,0.440141469240189,0.0353055745363235,0
"2022_20_DAL_SF",650,"(3:38) (Shotgun) 13-B.Purdy pass short right to 23-C.McCaffrey to DAL 8 for 2 yards (92-D.Armstrong, 6-D.Wilson). DAL-91-C.Watkins was injured during the play.  5 YAC","00-0037834","Brock Purdy","QB","00-0033280","Christian McCaffrey","RB","SF",0,0,1,2,0,0,2022,20,"1",0.399137228727341,"0","0","0",-13,19,0,0.399137228727341,0.717246294021606,46.5,21.5,-13,-3,10,1118,2918,5.2586150559946,5,10,55,"post2018","0","home","right","grass","outdoors","1","1","1","1","0",0.843378365039825,7.9868221282959,5.0131778717041,0.17266483604908,0.162300616502762,0.0038748849183321,0
"2022_20_DAL_SF",702,"(2:24) (Shotgun) 13-B.Purdy pass incomplete short left [11-M.Parsons].","00-0037834","Brock Purdy","QB",,,,"SF",0,0,1,,0,0,2022,20,"0",0.97576117515564,"0","0","0",0,19,0,0.97576117515564,0.68076765537262,46.5,21.5,0,8,8,1044,2844,4.13728708378039,5,8,55,"post2018","1","home","left","grass","outdoors","1","3","1","1","0",0.269910633563995,0.172295704483986,-0.172295704483986,0.269910633563995,0.264304310083389,0.0362029634416103,0
"2022_20_DAL_SF",765,"(2:07) 4-D.Prescott pass short right to 85-N.Brown to DAL 29 for 3 yards (7-C.Ward). 2 YAC","00-0033077","Dak Prescott","QB","00-0033591","Noah Brown","WR","DAL",0,0,1,3,0,0,2022,20,"1",0.484735190868378,"0","0","0",-73,19,-3,0.484735190868378,0.390537858009338,46.5,21.5,-9,1,74,1027,2827,0.932608279865235,6,10,55,"post2018","0","away","right","grass","outdoors","1","1","0","0","0",0.788838922977448,5.61870288848877,67.3812971115112,0.00277068768627942,0.218302935361862,0.00675629498437047,0
"2022_20_DAL_SF",798,"(1:34) 4-D.Prescott pass short right to 88-C.Lamb ran ob at DAL 36 for 7 yards. 0 YAC","00-0033077","Dak Prescott","QB","00-0036358","CeeDee Lamb","WR","DAL",0,0,1,7,1,0,2022,20,"1",0.644635081291199,"0","1","0",-64,19,-3,0.644635081291199,0.380282521247864,46.5,21.5,0,7,71,994,2794,0.701350692193955,6,7,55,"post2018","0","away","right","grass","outdoors","1","2","0","0","0",0.691014587879181,3.81409001350403,60.185909986496,0.00144513696432114,0.687797605991364,0.0123315937817097,0
"2022_20_DAL_SF",925,"(15:00) (Shotgun) 4-D.Prescott pass short right to 85-N.Brown to SF 38 for 18 yards (29-T.Hufanga; 1-J.Ward). 10 YAC","00-0033077","Dak Prescott","QB","00-0033591","Noah Brown","WR","DAL",0,0,1,18,1,0,2022,20,"1",0.692223727703094,"0","1","0",-48,19,-3,0.692223727703094,0.360896974802017,46.5,21.5,6,8,56,900,2700,1.4155263658613,6,2,55,"post2018","0","away","right","grass","outdoors","2","3","0","1","0",0.632454752922058,4.00096702575684,43.9990329742432,0.00444071646779776,0.646395206451416,0.0263191759586334,0
"2022_20_DAL_SF",1016,"(12:40) (Shotgun) 4-D.Prescott pass short right to 21-E.Elliott to SF 30 for -2 yards (1-J.Ward). 1 YAC","00-0033077","Dak Prescott","QB","00-0033045","Ezekiel Elliott","RB","DAL",0,0,1,-2,0,0,2022,20,"1",0.437452465295792,"0","0","0",-31,19,-3,0.437452465295792,0.450149297714233,46.5,21.5,-13,-3,28,760,2560,4.00538599374704,6,10,55,"post2018","0","away","right","grass","outdoors","2","1","0","1","0",0.848109602928162,9.37242317199707,21.6275768280029,0.021716333925724,0.213199004530907,0.00406428519636393,0
"2022_20_DAL_SF",1044,"(12:03) (Shotgun) 4-D.Prescott pass short right to 88-C.Lamb to SF 25 for 5 yards (7-C.Ward, 57-D.Greenlaw). 1 YAC","00-0033077","Dak Prescott","QB","00-0036358","CeeDee Lamb","WR","DAL",0,0,1,5,0,0,2022,20,"1",0.834795415401459,"0","0","0",-26,19,-3,0.834795415401459,0.417583256959915,46.5,21.5,-8,4,30,723,2523,3.06120907294098,6,12,55,"post2018","0","away","right","grass","outdoors","2","2","0","1","0",0.744536697864532,2.78262782096863,23.2173721790314,0.00509643694385886,0.0987957045435905,0.00918208248913288,0
"2022_20_DAL_SF",1072,"(11:24) (Shotgun) 4-D.Prescott pass short middle to 88-C.Lamb to SF 19 for 6 yards (54-F.Warner). 1 YAC","00-0033077","Dak Prescott","QB","00-0036358","CeeDee Lamb","WR","DAL",0,0,1,6,0,0,2022,20,"1",0.976883590221405,"0","0","0",-20,19,-3,0.976883590221405,0.396467864513397,46.5,21.5,-2,5,25,684,2484,3.13998994464055,6,7,55,"post2018","0","away","middle","grass","outdoors","2","3","0","1","0",0.731589555740356,3.6797182559967,16.3202817440033,0.010622420348227,0.421649038791656,0.0181339252740145,0
"2022_20_DAL_SF",1142,"(9:30) 4-D.Prescott pass short right to 86-D.Schultz for 4 yards, TOUCHDOWN. 3 YAC","00-0033077","Dak Prescott","QB","00-0034383","Dalton Schultz","TE","DAL",0,0,1,4,1,0,2022,20,"1",0.344847291707993,"1","1","0",-3,19,-3,0.344847291707993,0.477163344621658,46.5,21.5,-3,1,4,570,2370,5.80302160000429,6,4,55,"post2018","0","away","right","grass","outdoors","2","1","1","0","0",0.692643940448761,1.87770450115204,1.12229549884796,0.394815593957901,0.450794458389282,0.0174283534288406,0
"2022_20_DAL_SF",1239,"(8:02) (Shotgun) 13-B.Purdy pass short right to 23-C.McCaffrey to SF 35 for 7 yards (24-I.Mukuamu; 26-D.Bland). 0 YAC","00-0037834","Brock Purdy","QB","00-0033280","Christian McCaffrey","RB","SF",0,0,1,7,1,0,2022,20,"1",0.985668182373047,"0","1","0",-65,19,-3,0.985668182373047,0.457631647586823,46.5,21.5,0,7,72,482,2282,0.238406753633171,7,7,55,"post2018","0","home","right","grass","outdoors","2","3","0","1","0",0.57338285446167,5.26271820068359,59.7372817993164,0.00224019750021398,0.539069175720215,0.0262379590421915,0
"2022_20_DAL_SF",1293,"(6:38) (Shotgun) 13-B.Purdy pass short left to 19-D.Samuel to SF 43 for 6 yards (11-M.Parsons; 28-M.Hooker). 11 YAC","00-0037834","Brock Purdy","QB","00-0035719","Deebo Samuel","WR","SF",0,0,1,6,0,0,2022,20,"1",0.755241572856903,"0","0","0",-68,19,-3,0.755241572856903,0.499559491872787,46.5,21.5,-13,-5,63,398,2198,1.33255281113088,7,8,55,"post2018","0","home","left","grass","outdoors","2","2","0","1","0",0.875966668128967,9.03697109222412,58.9630289077759,0.00194907002151012,0.228550285100937,0.00799794960767031,0
