"game_id","play_id","desc","rusher_player_id","full_name","posteam","two_point_attempt","two_point_converted","rush_attempt","first_down_rush","fumble_lost","season","week","rushing_yards","rush_touchdown","first_down","posteam_type","run_location","run_gap","run_gap_dir","surface","wind","temp","roof","position","yardline_100","half_seconds_remaining","game_seconds_remaining","fixed_drive","era","xpass","qtr","down","goal_to_go","ydstogo","shotgun","no_huddle","qb_dropback","qb_scramble","score_differential","ep","vegas_wp","implied_total","rushing_yards_exp","rushing_td_exp","rushing_fd_exp","two_point_conv_exp","rush_yards_exp","rush_touchdown_exp","rush_first_down_exp"
"2023_01_ARI_WAS",4406,"(:52) (Shotgun) 23-C.Rodriguez up the middle to ARI 36 for 3 yards (45-D.Gardeck; 3-B.Baker).","00-0038611","Chris Rodriguez","WAS",0,0,1,0,0,2023,1,3,"0","0","home","middle","guard","middle_guard","turf",8,60,"outdoors","RB",39,52,52,24,"post2018",0.113329082727432,"4","3","0",13,"1","0","0","0",4,0.876188981928863,0.987794041633606,15.5,4.10918521881104,0.00578830298036337,0.0445176251232624,0,4.10918521881104,0.00578830298036337,0.0445176251232624
"2023_01_BUF_NYJ",108,"(14:01) 4-J.Cook up the middle to BUF 40 for 3 yards (11-J.Johnson, 91-J.Franklin-Myers).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,1,3,"0","0","away","middle","guard","middle_guard","turf",8,60,"outdoors","RB",63,1741,3541,1,"post2018",0.474028736352921,"1","1","0",10,"0","0","0","0",0,1.61083981604315,0.616492748260498,23.5,4.1481442451477,0.000940843892749399,0.0869612693786621,0,4.1481442451477,0.000940843892749399,0.0869612693786621
"2023_01_BUF_NYJ",130,"(13:24) (Shotgun) 4-J.Cook up the middle to BUF 42 for 2 yards (95-Q.Williams; 91-J.Franklin-Myers).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,1,2,"0","0","away","middle","guard","middle_guard","turf",8,60,"outdoors","RB",60,1704,3504,1,"post2018",0.640098392963409,"1","2","0",7,"1","0","0","0",0,1.34434915706515,0.59501302242279,23.5,4.37064361572266,0.00106902094557881,0.157999604940414,0,4.37064361572266,0.00106902094557881,0.157999604940414
"2023_01_BUF_NYJ",195,"(12:30) 20-Bre.Hall left tackle pushed ob at NYJ 38 for 26 yards (23-M.Hyde).","00-0038120","Breece Hall","NYJ",0,0,1,1,0,2023,1,26,"0","1","home","left","tackle","left_tackle","turf",8,60,"outdoors","RB",88,1650,3450,2,"post2018",0.405946016311646,"1","1","0",10,"0","0","0","0",0,0.481437731068581,0.461452573537827,23.5,4.7260365486145,0.00278675323352218,0.180973723530769,0,4.7260365486145,0.00278675323352218,0.180973723530769
"2023_01_BUF_NYJ",413,"(9:24) (Shotgun) 4-J.Cook right tackle to BUF 23 for 5 yards (56-Qu.Williams).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,1,5,"0","0","away","right","tackle","right_tackle","turf",8,60,"outdoors","RB",82,1464,3264,3,"post2018",0.598324954509735,"1","1","0",15,"1","0","0","0",0,-0.0901944213546813,0.538780868053436,23.5,4.53484439849854,0.00132250715978444,0.0469938889145851,0,4.53484439849854,0.00132250715978444,0.0469938889145851
"2023_01_BUF_NYJ",460,"(8:02) (Shotgun) 17-J.Allen scrambles up the middle to BUF 38 for 14 yards (4-D.Reed).","00-0034857","Josh Allen","BUF",0,0,1,1,0,2023,1,14,"0","1","away","middle","guard","middle_guard","turf",8,60,"outdoors","QB",76,1382,3182,3,"post2018",0.983591914176941,"1","3","0",9,"1","0","1","1",0,-0.695896465796977,0.533970534801483,23.5,10.2836313247681,0.00293660978786647,0.503151655197144,0,10.2836313247681,0.00293660978786647,0.503151655197144
"2023_01_BUF_NYJ",512,"(6:52) (No Huddle, Shotgun) 4-J.Cook up the middle to BUF 49 for 8 yards (4-D.Reed).","00-0037248","James Cook","BUF",0,0,1,1,0,2023,1,8,"0","1","away","middle","guard","middle_guard","turf",8,60,"outdoors","RB",59,1312,3112,3,"post2018",0.660463154315948,"1","2","0",7,"1","1","0","0",0,1.42544930242002,0.59352457523346,23.5,4.25690317153931,0.00105102441739291,0.158014267683029,0,4.25690317153931,0.00105102441739291,0.158014267683029
"2023_01_BUF_NYJ",829,"(1:34) 33-D.Cook left guard to NYJ 48 for 5 yards (47-C.Benford, 21-J.Poyer).","00-0033893","Dalvin Cook","NYJ",0,0,1,0,0,2023,1,5,"0","0","home","left","guard","left_guard","turf",8,60,"outdoors","RB",57,994,2794,4,"post2018",0.486728429794312,"1","1","0",10,"0","0","0","0",-3,2.51270781387575,0.398095995187759,23.5,4.15972471237183,0.00102240277919918,0.116745591163635,0,4.15972471237183,0.00102240277919918,0.116745591163635
"2023_01_BUF_NYJ",851,"(:59) 33-D.Cook left end to NYJ 44 for -4 yards (58-M.Milano).","00-0033893","Dalvin Cook","NYJ",0,0,1,0,0,2023,1,-4,"0","0","home","left","end","left_end","turf",8,60,"outdoors","RB",52,959,2759,4,"post2018",0.496954441070557,"1","2","0",5,"0","0","0","0",-3,2.47915735794231,0.373109251260757,23.5,4.42968606948853,0.00168198300525546,0.315025269985199,0,4.42968606948853,0.00168198300525546,0.315025269985199
"2023_01_BUF_NYJ",1020,"(13:02) 20-Bre.Hall right guard to BUF 13 for 83 yards (47-C.Benford).","00-0038120","Breece Hall","NYJ",0,0,1,1,0,2023,1,83,"0","1","home","right","guard","right_guard","turf",8,60,"outdoors","RB",96,782,2582,6,"post2018",0.311801999807358,"2","1","0",10,"0","0","0","0",-3,0.00121890986338258,0.336672306060791,23.5,4.24298143386841,0.0021494657266885,0.0664579272270203,0,4.24298143386841,0.0021494657266885,0.0664579272270203
"2023_01_BUF_NYJ",1054,"(12:07) 33-D.Cook right tackle to BUF 12 for 1 yard (20-T.Rapp).","00-0033893","Dalvin Cook","NYJ",0,0,1,0,0,2023,1,1,"0","0","home","right","tackle","right_tackle","turf",8,60,"outdoors","RB",13,727,2527,6,"post2018",0.398542702198029,"2","1","0",10,"0","0","0","0",-3,5.05154135730118,0.448079437017441,23.5,3.57660627365112,0.0508168004453182,0.0920091345906258,0,3.57660627365112,0.0508168004453182,0.0920091345906258
"2023_01_BUF_NYJ",1076,"(11:31) (Shotgun) 33-D.Cook up the middle to BUF 8 for 4 yards (21-J.Poyer; 56-L.Floyd).","00-0033893","Dalvin Cook","NYJ",0,0,1,0,0,2023,1,4,"0","0","home","middle","guard","middle_guard","turf",8,60,"outdoors","RB",12,691,2491,6,"post2018",0.756925165653229,"2","2","0",9,"1","0","0","0",-3,4.55117827089271,0.434228956699371,23.5,3.82844710350037,0.0466679520905018,0.0832401812076569,0,3.82844710350037,0.0466679520905018,0.0832401812076569
"2023_01_BUF_NYJ",1164,"(10:35) (Shotgun) 4-J.Cook left end to BUF 20 for -5 yards (95-Q.Williams).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,1,-5,"0","0","away","left","end","left_end","turf",8,60,"outdoors","RB",75,635,2435,7,"post2018",0.494153589010239,"2","1","0",10,"1","0","0","0",0,1.05615561734885,0.590154945850372,23.5,4.78068399429321,0.00163482222706079,0.161657318472862,0,4.78068399429321,0.00163482222706079,0.161657318472862
"2023_01_BUF_NYJ",1264,"(8:40) (Shotgun) 17-J.Allen scrambles left end pushed ob at NYJ 48 for 6 yards (70-Q.Jefferson; 57-C.Mosley).","00-0034857","Josh Allen","BUF",0,0,1,1,0,2023,1,6,"0","1","away","left","end","left_end","turf",8,60,"outdoors","QB",54,520,2320,7,"post2018",0.72332626581192,"2","3","0",2,"1","0","1","1",0,1.6558808546979,0.612083077430725,23.5,6.01719760894775,0.00278053618967533,0.804582357406616,0,6.01719760894775,0.00278053618967533,0.804582357406616
"2023_01_BUF_NYJ",1291,"(7:59) 4-J.Cook right end ran ob at NYJ 36 for 12 yards (44-J.Sherwood).","00-0037248","James Cook","BUF",0,0,1,1,0,2023,1,12,"0","1","away","right","end","right_end","turf",8,60,"outdoors","RB",48,479,2279,7,"post2018",0.496348708868027,"2","1","0",10,"0","0","0","0",0,2.58191069331951,0.642334163188934,23.5,4.70681667327881,0.002294328995049,0.163274556398392,0,4.70681667327881,0.002294328995049,0.163274556398392
"2023_01_BUF_NYJ",1329,"(7:32) (No Huddle, Shotgun) 4-J.Cook up the middle to NYJ 37 for -1 yards (56-Qu.Williams, 1-A.Gardner).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,1,-1,"0","0","away","middle","guard","middle_guard","turf",8,60,"outdoors","RB",36,452,2252,7,"post2018",0.48015096783638,"2","1","0",10,"1","1","0","0",0,3.45369445951656,0.676178455352783,23.5,4.3656439781189,0.00389793515205383,0.0738586038351059,0,4.3656439781189,0.00389793515205383,0.0738586038351059
"2023_01_BUF_NYJ",1406,"(5:34) (Shotgun) 22-D.Harris up the middle to NYJ 5 for 3 yards (56-Qu.Williams).","00-0035657","Damien Harris","BUF",0,0,1,0,0,2023,1,3,"0","0","away","middle","guard","middle_guard","turf",8,60,"outdoors","RB",8,334,2134,7,"post2018",0.656207859516144,"2","2","0",7,"1","0","0","0",0,4.770844493818,0.723189115524292,23.5,3.24833607673645,0.0938243567943573,0.111931249499321,0,3.24833607673645,0.0938243567943573,0.111931249499321
"2023_01_BUF_NYJ",1524,"(3:56) 33-D.Cook right end pushed ob at NYJ 38 for 10 yards (21-J.Poyer).","00-0033893","Dalvin Cook","NYJ",0,0,1,1,0,2023,1,10,"0","1","home","right","end","right_end","turf",8,60,"outdoors","RB",72,236,2036,8,"post2018",0.744141936302185,"2","2","0",8,"0","0","0","0",-7,0.42159830359742,0.224081367254257,23.5,4.84117794036865,0.00170037348289043,0.213105782866478,0,4.84117794036865,0.00170037348289043,0.213105782866478
"2023_01_BUF_NYJ",1621,"(2:36) (Shotgun) 4-J.Cook left tackle pushed ob at NYJ 31 for 13 yards (22-T.Adams).","00-0037248","James Cook","BUF",0,0,1,1,0,2023,1,13,"0","1","away","left","tackle","left_tackle","turf",8,60,"outdoors","RB",44,156,1956,9,"post2018",0.50734293460846,"2","2","0",4,"1","0","0","0",7,2.55722812074237,0.831084370613098,23.5,5.05178689956665,0.00897400081157684,0.468270182609558,0,5.05178689956665,0.00897400081157684,0.468270182609558
"2023_01_BUF_NYJ",1726,"(:45) 17-J.Allen up the middle to NYJ 20 for 2 yards (57-C.Mosley).","00-0034857","Josh Allen","BUF",0,0,1,1,0,2023,1,2,"0","1","away","middle","guard","middle_guard","turf",8,60,"outdoors","QB",22,45,1845,9,"post2018",0.319719254970551,"2","3","0",1,"0","0","0","0",7,3.76315749326022,0.866296470165253,23.5,1.8131777048111,0.0105938790366054,0.827710926532745,0,1.8131777048111,0.0105938790366054,0.827710926532745
"2023_01_BUF_NYJ",1805,"(:29) (Shotgun) 17-J.Allen scrambles left tackle to NYJ 16 for 7 yards (57-C.Mosley, 47-B.Huff).","00-0034857","Josh Allen","BUF",0,0,1,0,0,2023,1,7,"0","0","away","left","tackle","left_tackle","turf",8,60,"outdoors","QB",23,29,1829,9,"post2018",0.945450305938721,"2","3","0",13,"1","0","1","1",7,2.84908689989243,0.84629476070404,23.5,8.7290449142456,0.0269313231110573,0.363106161355972,0,8.7290449142456,0.0269313231110573,0.363106161355972
"2023_01_BUF_NYJ",1870,"(:17) 2-Z.Wilson kneels to NYJ 24 for -1 yards.","00-0037013","Zach Wilson","NYJ",0,0,1,0,0,2023,1,-1,"0","0","home","unk","unk","unk_unk","turf",8,60,"outdoors","QB",75,17,1817,10,"post2018",,"2","1","0",10,"0","0","0","0",-10,0,0.141182109713554,23.5,4.49765682220459,0.00264700385741889,0.0694687440991402,0,-1,0,0
"2023_01_BUF_NYJ",1928,"(15:00) 20-Bre.Hall left guard to NYJ 25 for no gain (91-E.Oliver).","00-0038120","Breece Hall","NYJ",0,0,1,0,0,2023,1,0,"0","0","home","left","guard","left_guard","turf",8,60,"outdoors","RB",75,1800,1800,11,"post2018",0.501639723777771,"3","1","0",10,"0","0","0","0",-10,1.4740977678448,0.144141063094139,23.5,4.57013416290283,0.00142032047733665,0.0979913771152496,0,4.57013416290283,0.00142032047733665,0.0979913771152496
"2023_01_BUF_NYJ",2053,"(12:31) 33-D.Cook right guard to BUF 27 for 9 yards (27-T.White, 43-T.Bernard).","00-0033893","Dalvin Cook","NYJ",0,0,1,0,0,2023,1,9,"0","0","home","right","guard","right_guard","turf",8,60,"outdoors","RB",36,1651,1651,11,"post2018",0.456686317920685,"3","1","0",10,"0","0","0","0",-10,3.91720657877158,0.182149082422256,23.5,4.27000713348389,0.00374454376287758,0.0905464738607407,0,4.27000713348389,0.00374454376287758,0.0905464738607407
"2023_01_BUF_NYJ",2075,"(11:47) 33-D.Cook left tackle to BUF 28 for -1 yards (57-A.Epenesa).","00-0033893","Dalvin Cook","NYJ",0,0,1,0,0,2023,1,-1,"0","0","home","left","tackle","left_tackle","turf",8,60,"outdoors","RB",27,1607,1607,11,"post2018",0.189192712306976,"3","2","0",1,"0","0","0","0",-10,4.57305470248684,0.209488362073898,23.5,3.4694766998291,0.00917323678731918,0.750850737094879,0,3.4694766998291,0.00917323678731918,0.750850737094879
"2023_01_BUF_NYJ",2097,"(11:03) (Shotgun) 33-D.Cook up the middle to BUF 22 for 6 yards (97-J.Phillips). BUF-97-J.Phillips was injured during the play.","00-0033893","Dalvin Cook","NYJ",0,0,1,1,0,2023,1,6,"0","1","home","middle","guard","middle_guard","turf",8,60,"outdoors","RB",28,1563,1563,11,"post2018",0.660709917545319,"3","3","0",2,"1","0","0","0",-10,3.76145184761845,0.190527588129044,23.5,4.11851644515991,0.00639132736250758,0.669626176357269,0,4.11851644515991,0.00639132736250758,0.669626176357269
"2023_01_BUF_NYJ",2122,"(10:33) 20-Bre.Hall left end to BUF 21 for 1 yard (43-T.Bernard, 91-E.Oliver).","00-0038120","Breece Hall","NYJ",0,0,1,0,0,2023,1,1,"0","0","home","left","end","left_end","turf",8,60,"outdoors","RB",22,1533,1533,11,"post2018",0.453552216291428,"3","1","0",10,"0","0","0","0",-10,4.82923547399696,0.218886733055115,23.5,4.43789529800415,0.0207418147474527,0.169445782899857,0,4.43789529800415,0.0207418147474527,0.169445782899857
"2023_01_BUF_NYJ",2151,"(9:54) 20-Bre.Hall left end to BUF 22 for -1 yards (50-G.Rousseau). FUMBLES (50-G.Rousseau), ball out of bounds at BUF 25.","00-0038120","Breece Hall","NYJ",0,0,1,0,0,2023,1,-4,"0","0","home","left","end","left_end","turf",8,60,"outdoors","RB",21,1494,1494,11,"post2018",0.787377595901489,"3","2","0",9,"0","0","0","0",-10,4.32331548957154,0.211793750524521,23.5,4.62288761138916,0.0349605865776539,0.280383706092834,0,4.62288761138916,0.0349605865776539,0.280383706092834
"2023_01_BUF_NYJ",2259,"(8:59) (Shotgun) 4-J.Cook left tackle to BUF 24 for -1 yards (11-J.Johnson, 95-Q.Williams).","00-0037248","James Cook","BUF",0,0,1,0,0,2023,1,-1,"0","0","away","left","tackle","left_tackle","turf",8,60,"outdoors","RB",75,1439,1439,12,"post2018",0.465294539928436,"3","1","0",10,"1","0","0","0",7,0.867975056637079,0.811936736106873,23.5,5.16893434524536,0.00449451431632042,0.126753464341164,0,5.16893434524536,0.00449451431632042,0.126753464341164
"2023_01_BUF_NYJ",2331,"(6:56) 4-J.Cook left end pushed ob at NYJ 49 for 3 yards (4-D.Reed).","00-0037248","James Cook","BUF",0,0,1,1,0,2023,1,3,"0","1","away","left","end","left_end","turf",8,60,"outdoors","RB",52,1316,1316,12,"post2018",0.1999751329422,"3","2","0",1,"0","0","0","0",7,2.67522283596918,0.863486289978027,23.5,5.20346641540527,0.0131763136014342,0.727614760398865,0,5.20346641540527,0.0131763136014342,0.727614760398865
"2023_01_BUF_NYJ",2603,"(2:10) (Shotgun) 11-D.Harty left end to BUF 19 for 4 yards (4-D.Reed).","00-0035215","Deonte Harty","BUF",0,0,1,0,0,2023,1,4,"0","0","away","left","end","left_end","turf",8,60,"outdoors","WR",85,1030,1030,14,"post2018",0.448226243257523,"3","1","0",10,"1","0","0","0",7,0.174787641968578,0.823360860347748,23.5,6.54957866668701,0.00436478108167648,0.185369938611984,0,6.54957866668701,0.00436478108167648,0.185369938611984
"2023_01_BUF_NYJ",2747,"(:25) 20-Bre.Hall left end ran ob at NYJ 32 for 7 yards (20-T.Rapp).","00-0038120","Breece Hall","NYJ",0,0,1,0,0,2023,1,7,"0","0","home","left","end","left_end","turf",8,60,"outdoors","RB",75,925,925,15,"post2018",0.658358931541443,"3","2","0",10,"0","0","0","0",-7,0.691424331627786,0.173621982336044,23.5,5.17112302780151,0.00281040975823998,0.236361116170883,0,5.17112302780151,0.00281040975823998,0.236361116170883
"2023_01_BUF_NYJ",2874,"(13:39) (Shotgun) 4-J.Cook up the middle to BUF 25 for 4 yards (22-T.Adams, 11-J.Johnson).","00-0037248","James Cook","BUF",0,0,1,1,0,2023,1,4,"0","1","away","middle","guard","middle_guard","turf",8,60,"outdoors","RB",79,819,819,16,"post2018",0.399854063987732,"4","2","0",4,"1","0","0","0",7,0.424372408073395,0.85014545917511,23.5,4.31249475479126,0.00215205689892173,0.37761777639389,0,4.31249475479126,0.00215205689892173,0.37761777639389
"2023_01_BUF_NYJ",2971,"(11:08) (No Huddle, Shotgun) 28-L.Murray up the middle to BUF 41 for 6 yards (94-S.Thomas).","00-0030513","Latavius Murray","BUF",0,0,1,0,0,2023,1,6,"0","0","away","middle","guard","middle_guard","turf",8,60,"outdoors","RB",65,668,668,16,"post2018",0.379679143428802,"4","1","0",10,"1","1","0","0",7,1.52578859450296,0.884073555469513,23.5,4.30167675018311,0.00174227030947804,0.068088635802269,0,4.30167675018311,0.00174227030947804,0.068088635802269
"2023_01_BUF_NYJ",2993,"(10:30) (No Huddle, Shotgun) 28-L.Murray left guard to BUF 43 for 2 yards (56-Qu.Williams).","00-0030513","Latavius Murray","BUF",0,0,1,0,0,2023,1,2,"0","0","away","left","guard","left_guard","turf",8,60,"outdoors","RB",59,630,630,16,"post2018",0.342097699642181,"4","2","0",4,"1","1","0","0",7,1.8640305835288,0.892157673835754,23.5,4.33119821548462,0.00264874915592372,0.336873978376389,0,4.33119821548462,0.00264874915592372,0.336873978376389
"2023_01_BUF_NYJ",3047,"(9:43) 33-D.Cook up the middle to NYJ 48 for 5 yards (92-D.Jones, 43-T.Bernard).","00-0033893","Dalvin Cook","NYJ",0,0,1,0,0,2023,1,5,"0","0","home","middle","guard","middle_guard","turf",8,60,"outdoors","RB",57,583,583,17,"post2018",0.623017847537994,"4","1","0",10,"0","0","0","0",-7,2.3170696280431,0.184946358203888,23.5,4.39897966384888,0.00102591095492244,0.134609401226044,0,4.39897966384888,0.00102591095492244,0.134609401226044
"2023_01_BUF_NYJ",3076,"(9:05) 33-D.Cook up the middle to NYJ 48 for no gain (92-D.Jones).","00-0033893","Dalvin Cook","NYJ",0,0,1,0,0,2023,1,0,"0","0","home","middle","guard","middle_guard","turf",8,60,"outdoors","RB",52,545,545,17,"post2018",0.634358465671539,"4","2","0",5,"0","0","0","0",-7,2.34687076555565,0.17791585624218,23.5,4.3575382232666,0.00170095800422132,0.387879371643066,0,4.3575382232666,0.00170095800422132,0.387879371643066
"2023_01_BUF_NYJ",3123,"(7:32) (Shotgun) 20-Bre.Hall up the middle to BUF 24 for 4 yards (97-J.Phillips).","00-0038120","Breece Hall","NYJ",0,0,1,0,0,2023,1,4,"0","0","home","middle","guard","middle_guard","turf",8,60,"outdoors","RB",28,452,452,17,"post2018",0.592866361141205,"4","1","0",10,"1","0","0","0",-7,3.98211764730513,0.246320202946663,23.5,4.4359769821167,0.00628719618543983,0.109576411545277,0,4.4359769821167,0.00628719618543983,0.109576411545277
"2023_01_BUF_NYJ",3145,"(6:55) (Shotgun) 20-Bre.Hall up the middle to BUF 23 for 1 yard (99-T.Settle).","00-0038120","Breece Hall","NYJ",0,0,1,0,0,2023,1,1,"0","0","home","middle","guard","middle_guard","turf",8,60,"outdoors","RB",24,415,415,17,"post2018",0.711241543292999,"4","2","0",6,"1","0","0","0",-7,4.04338912351523,0.260206490755081,23.5,4.45081806182861,0.00745709566399455,0.325753599405289,0,4.45081806182861,0.00745709566399455,0.325753599405289
"2023_01_BUF_NYJ",3192,"(5:43) 2-Z.Wilson scrambles left end to BUF 3 for 6 yards (43-T.Bernard).","00-0037013","Zach Wilson","NYJ",0,0,1,0,0,2023,1,6,"0","0","home","left","end","left_end","turf",8,60,"outdoors","QB",9,343,343,17,"post2018",0.500256240367889,"4","1","1",9,"0","0","1","1",-7,5.07901024766034,0.318307399749756,23.5,3.81145000457764,0.208793342113495,0.212096571922302,0,3.81145000457764,0.208793342113495,0.212096571922302
"2023_01_BUF_NYJ",3304,"(4:55) (Shotgun) 17-J.Allen FUMBLES (Aborted) at BUF 21, and recovers at BUF 21. 17-J.Allen to BUF 25 for 4 yards (72-M.Clemons). FUMBLES (72-M.Clemons), RECOVERED by NYJ-95-Q.Williams at BUF 27.","00-0034857","Josh Allen","BUF",0,0,1,0,1,2023,1,0,"0","0","away","unk","unk","unk_unk","turf",8,60,"outdoors","QB",75,295,295,18,"post2018",0.54879093170166,"4","1","0",10,"1","0","0","0",0,0.845394689589739,0.598223388195038,23.5,5.15646409988403,0.0020637596026063,0.153737142682076,0,0,0,0
"2023_01_BUF_NYJ",3347,"(4:51) 20-Bre.Hall right guard to BUF 21 for 6 yards (20-T.Rapp; 21-J.Poyer).","00-0038120","Breece Hall","NYJ",0,0,1,0,0,2023,1,6,"0","0","home","right","guard","right_guard","turf",8,60,"outdoors","RB",27,291,291,19,"post2018",0.367364078760147,"4","1","0",10,"0","0","0","0",0,3.94382669654442,0.674767553806305,23.5,3.6256000995636,0.0072678024880588,0.0683403462171555,0,3.6256000995636,0.0072678024880588,0.0683403462171555
"2023_01_BUF_NYJ",3369,"(4:08) 20-Bre.Hall right guard to BUF 18 for 3 yards (91-E.Oliver, 20-T.Rapp).","00-0038120","Breece Hall","NYJ",0,0,1,0,0,2023,1,3,"0","0","home","right","guard","right_guard","turf",8,60,"outdoors","RB",21,248,248,19,"post2018",0.34149557352066,"4","2","0",4,"0","0","0","0",0,4.27456277410965,0.686626374721527,23.5,3.18950080871582,0.01247922424227,0.235990256071091,0,3.18950080871582,0.01247922424227,0.235990256071091
"2023_01_BUF_NYJ",3391,"(3:20) 33-D.Cook up the middle to BUF 18 for no gain (90-S.Lawson, 27-T.White).","00-0033893","Dalvin Cook","NYJ",0,0,1,0,0,2023,1,0,"0","0","home","middle","guard","middle_guard","turf",8,60,"outdoors","RB",18,200,200,19,"post2018",0.182550549507141,"4","3","0",1,"0","0","0","0",0,4.31139501242433,0.669017016887665,23.5,2.25677633285522,0.0152829354628921,0.683382391929626,0,2.25677633285522,0.0152829354628921,0.683382391929626
